"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.928396671E1,-4.193323689E0,-1.717029263E1,-3.713962225E0,1.806090884E1
1.929391071E1,-3.227619186E0,-1.055692917E1,-6.520307357E0,1.282110320E1
1.930385471E1,-2.729999792E0,-7.920982139E0,-7.166729912E0,1.102528342E1
1.931379771E1,-3.325566188E0,-7.236192495E0,-4.607775796E0,9.200732040E0
1.932374171E1,-3.339835441E0,-6.056502119E0,-6.520064990E-1,6.947001595E0
1.933368571E1,-2.909651107E0,-3.653872436E0,1.881211536E0,5.035455311E0
1.934362971E1,-2.877085917E0,-1.059979160E0,1.624608085E0,3.469946775E0
1.935357271E1,-2.435015948E0,8.948210460E-1,-2.253971533E-1,2.603999088E0
1.936351671E1,-1.499481324E0,2.543979689E0,-1.527214376E0,3.324554203E0
1.937346071E1,-3.975459065E-1,4.354409217E0,-2.092835280E0,4.847564532E0
1.938340471E1,7.380458654E-1,6.424159836E0,-2.234500452E0,6.841603143E0
1.939334771E1,1.723580250E0,8.548360312E0,-1.615685234E0,8.868801028E0
1.940329171E1,2.574741890E0,1.032587411E1,-4.481203750E-2,1.064213231E1
1.941323571E1,3.163824309E0,1.162024885E1,1.650706401E0,1.215585452E1
1.942317971E1,2.929196595E0,1.249551037E1,2.378399405E0,1.305276813E1
1.943312271E1,1.982007301E0,1.228381193E1,2.203286991E0,1.263625190E1
1.944306671E1,1.094741077E0,1.079693048E1,1.402375006E0,1.094252354E1
1.945301071E1,5.819496927E-1,9.320067648E0,4.308814676E-1,9.348154109E0
1.946295471E1,1.509373936E-1,8.282582726E0,1.383215873E-1,8.285112647E0
1.947289771E1,-1.410264362E-1,7.717144693E0,2.001056068E-1,7.721026676E0
1.948284171E1,-2.133089121E-1,7.734536651E0,-2.065002680E-2,7.737505045E0
1.949278571E1,-9.214480966E-4,8.454061680E0,-3.072467704E-1,8.459643038E0
1.950272871E1,3.606409125E-1,1.004439616E1,-5.307400703E-2,1.005100856E1
1.951267271E1,9.403725370E-1,1.154997701E1,5.575108163E-1,1.160159850E1
1.952261671E1,2.122979139E0,1.204350540E1,1.054128875E0,1.227453667E1
1.953256071E1,3.768289875E0,1.165036201E1,1.173711452E0,1.230075372E1
1.954250371E1,5.200404258E0,1.119661574E1,8.564789526E-1,1.237505413E1
1.955244771E1,5.992472184E0,1.114874341E1,4.296976988E-1,1.266447167E1
1.956239171E1,5.981228573E0,1.141535072E1,4.708167811E-1,1.289600697E1
1.957233571E1,5.065004379E0,1.128444092E1,1.128897660E0,1.242043824E1
1.958227871E1,2.875951557E0,9.907234519E0,2.499553714E0,1.061471441E1
1.959222271E1,1.718988577E-1,6.825783445E0,3.288511505E0,7.578599921E0
1.960216671E1,-2.569528805E0,1.712637770E0,1.389468008E0,3.386181885E0
1.961211071E1,-7.066602191E0,-4.510200092E0,-2.490410715E0,8.745336867E0
1.962205371E1,-1.431699640E1,-1.178914684E1,-4.220116800E0,1.902024593E1
1.963199771E1,-1.897466386E1,-1.787958796E1,3.101336870E-1,2.607323756E1
1.964194171E1,-1.248529412E1,-1.764490177E1,-4.416891102E0,2.206205010E1
1.965188571E1,9.803554322E-1,-1.034103711E1,-1.353249536E1,1.705950105E1
1.966182871E1,9.121103271E0,-6.313498356E0,-3.761174398E0,1.171329242E1
1.967177271E1,1.135131786E1,-8.480109272E0,3.928455929E0,1.470365385E1
1.968171671E1,1.142438233E1,-1.462531775E1,3.634391560E0,1.891098180E1
1.969165971E1,1.073910853E1,-2.160329603E1,4.474254334E0,2.453670318E1
1.970160371E1,9.854518361E0,-2.552742326E1,4.215697182E0,2.768633189E1
1.971154771E1,7.046290718E0,-2.420988653E1,1.471601508E0,2.525736387E1
1.972149171E1,1.713590866E-1,-1.910784589E1,-2.098958631E0,1.922354717E1
1.973143471E1,-6.946182293E0,-1.351489173E1,-3.254501760E0,1.554006205E1
1.974137871E1,-1.239998207E1,-8.531744864E0,-3.287522156E0,1.540642813E1
1.975132271E1,-1.560355225E1,-3.686261333E0,-4.483416044E0,1.664813457E1
1.976126671E1,-1.447956888E1,-3.746702832E-1,-4.686177310E0,1.522361818E1
1.977120971E1,-9.922472363E0,7.880643368E-1,-2.966860850E0,1.038647036E1
1.978115371E1,-5.004798523E0,3.565813369E-1,-1.246563081E0,5.170017216E0
1.979109771E1,-1.190427399E0,1.608832151E-1,-4.907533014E-1,1.297628454E0
1.980104171E1,2.234270510E0,6.753791356E-1,-2.802279563E-1,2.350878431E0
1.981098471E1,5.321345143E0,1.620977402E0,-1.066403496E-1,5.563780553E0
1.982092871E1,7.083749151E0,3.193008932E0,1.525034241E-1,7.771619224E0
1.983087271E1,7.539171236E0,5.328832503E0,4.379305784E-1,9.242691273E0
1.984081571E1,7.052106358E0,7.696451397E0,5.935510071E-1,1.045561433E1
1.985075971E1,6.123451568E0,9.797762947E0,6.308805089E-1,1.157112043E1
1.986070371E1,4.937964263E0,1.116796438E1,5.971094763E-1,1.222552490E1
1.987064771E1,3.660951368E0,1.162686205E1,5.598090644E-1,1.220245353E1
1.988059071E1,2.393711363E0,1.113206598E1,4.158153856E-1,1.139410591E1
1.989053471E1,9.872025217E-1,9.815910366E0,-1.251130195E-1,9.866221080E0
1.990047871E1,-4.364436315E-1,8.356809620E0,-4.381823011E-1,8.379663108E0
1.991042271E1,-1.708248704E0,7.393260401E0,-4.303911786E-1,7.600240099E0
1.992036571E1,-2.296393229E0,7.083223486E0,-5.435489810E-1,7.465984350E0
1.993030971E1,-1.943111622E0,7.516598645E0,-6.685193284E-1,7.792422990E0
1.994025371E1,-1.308876712E0,8.530193598E0,-4.918397141E-1,8.644030736E0
1.995019771E1,-6.561939825E-1,9.474900749E0,-5.945828944E-2,9.497782374E0
1.996014071E1,2.075268198E-1,9.956351130E0,6.574563964E-1,9.980192589E0
1.997008471E1,1.150849423E0,1.021143240E1,1.642915571E0,1.040658338E1
1.998002871E1,1.835056831E0,1.045121269E1,2.728593829E0,1.095629976E1
1.998997171E1,1.998241949E0,1.059982318E1,3.670783169E0,1.139402788E1
1.999991571E1,1.593891638E0,1.065195228E1,4.286552280E0,1.159220032E1
2.000985971E1,5.082729116E-1,1.048759874E1,4.507492831E0,1.142652879E1
2.001980371E1,-5.358584306E-1,9.485898192E0,3.849421162E0,1.025121710E1
2.002974671E1,-9.628087420E-1,7.383646994E0,3.273074856E0,8.133772963E0
2.003969071E1,-1.293361564E0,4.393956860E0,2.498130209E0,5.217307310E0
2.004963471E1,-2.797933913E0,1.046522963E-1,4.383262888E-1,2.833992981E0
2.005957871E1,-5.915954935E0,-4.977152302E0,9.314614534E-3,7.731148336E0
2.006952171E1,-8.810233127E0,-1.118285373E1,-2.817899230E0,1.451264901E1
2.007946571E1,-1.150289289E1,-1.939376421E1,-7.660586915E0,2.381426520E1
2.008940971E1,-8.618985322E0,-2.474648785E1,-1.219786137E1,2.890438359E1
2.009935371E1,1.330981234E-1,-2.050295997E1,-6.652167917E0,2.155551949E1
2.010929671E1,3.751516845E0,-1.310544163E1,1.639123944E0,1.373001115E1
2.011924071E1,1.347975727E0,-1.102308324E1,-1.798369646E-1,1.110665314E1
2.012918471E1,-7.885451241E-1,-1.595649252E1,-4.111053364E0,1.649643043E1
2.013912771E1,-9.965533890E-1,-2.335746540E1,-5.430658840E0,2.400117422E1
2.014907171E1,-1.099139133E0,-2.586038243E1,-6.876635510E0,2.678162807E1
2.015901571E1,-1.540377335E0,-2.105565750E1,-5.857381622E0,2.190941338E1
2.016895971E1,-1.173978012E0,-1.588650135E1,-3.782031417E0,1.637262689E1
2.017890271E1,-8.472918805E-1,-1.295273808E1,-2.894835725E0,1.329930078E1
2.018884671E1,-1.267773417E0,-9.996554246E0,-2.949816801E0,1.049951263E1
2.019879071E1,-2.316835826E0,-6.310705141E0,-2.953326885E0,7.342674398E0
2.020873454E1,-3.403779421E0,-2.169731575E0,-2.114072367E0,4.556616226E0
2.021867754E1,-4.201502774E0,2.022200477E0,-8.307862870E-1,4.736256558E0
2.022862154E1,-4.482736597E0,5.860009945E0,3.563223052E-1,7.386583076E0
2.023856554E1,-3.762178365E0,8.783487378E0,7.733026023E-1,9.586533967E0
2.024850954E1,-1.923431064E0,1.007977650E1,4.596249180E-1,1.027193927E1
2.025845254E1,4.072387628E-1,1.012745002E1,3.803483681E-1,1.014276846E1
2.026839654E1,1.987411590E0,1.010764199E1,8.592540412E-1,1.033695066E1
2.027834054E1,2.233291394E0,1.038809316E1,1.479556060E0,1.072796141E1
2.028828354E1,1.596224677E0,1.029494936E1,2.182074170E0,1.064402946E1
2.029822754E1,1.190716178E0,9.367576860E0,2.218790153E0,9.700120153E0
2.030817154E1,5.587235288E-1,8.106090953E0,9.137818122E-1,8.176544486E0
2.031811554E1,1.842620643E-1,7.489067615E0,2.485780013E-1,7.495457109E0
2.032805854E1,9.229398675E-2,7.386006346E0,7.833188096E-1,7.428000826E0
2.033800254E1,-9.660535812E-2,7.597148134E0,1.437891140E0,7.732627192E0
2.034794654E1,-2.970221829E-1,8.195924651E0,1.011233847E0,8.263413154E0
2.035789054E1,-3.288289896E-1,9.118794791E0,3.167577052E-1,9.130218090E0
2.036783354E1,7.441897541E-3,9.959623232E0,3.172267981E-1,9.964676771E0
2.037777754E1,5.336025748E-1,1.034611951E1,1.101105552E0,1.041822221E1
2.038772154E1,1.122876197E0,1.025516490E1,2.397391162E0,1.059135225E1
2.039766554E1,1.556003873E0,1.007788434E1,3.315773563E0,1.072283802E1
2.040760854E1,1.799514531E0,9.782130416E0,3.397910571E0,1.051066717E1
2.041755254E1,2.030465223E0,9.299683084E0,2.789404871E0,9.919056106E0
2.042749654E1,2.381221710E0,8.663481463E0,1.754379727E0,9.154451165E0
2.043743954E1,2.724308989E0,8.071077826E0,6.717164397E-1,8.544902557E0
2.044738354E1,3.038154781E0,7.699355709E0,-4.042403837E-1,8.286970079E0
2.045732754E1,3.193151896E0,7.733349082E0,-1.335462101E0,8.472565496E0
2.046727154E1,2.968194307E0,8.198627819E0,-1.791419792E0,8.901508885E0
2.047721454E1,2.452623961E0,8.717419104E0,-2.050148413E0,9.285034660E0
2.048715854E1,1.722433318E0,8.659853851E0,-2.732348911E0,9.242595729E0
2.049710254E1,2.864043702E-1,7.655556555E0,-3.879655652E0,8.587275564E0
2.050704654E1,-1.579733482E0,5.639641251E0,-4.511298784E0,7.392761868E0
2.051698954E1,-2.536656928E0,2.474622356E0,-3.643676062E0,5.082790515E0
2.052693354E1,-2.933152236E0,-2.465241083E0,-1.427507362E0,4.088835153E0
2.053687754E1,-4.854758969E0,-9.238024195E0,-1.157519781E0,1.049998227E1
2.054682054E1,-7.403174356E0,-1.771831824E1,-4.926411334E0,1.982461400E1
2.055676454E1,-6.782252678E0,-2.638730778E1,-1.273291084E1,3.007350963E1
2.056670854E1,1.827217615E-1,-2.746417078E1,-1.172051456E1,2.986108714E1
2.057665254E1,7.949501349E0,-2.138862135E1,-4.198243536E0,2.320114100E1
2.058659554E1,4.153539818E0,-1.669605537E1,-1.279118477E0,1.725242888E1
2.059653954E1,-1.827839613E0,-1.821978364E1,6.282245573E-1,1.832201353E1
2.060648354E1,-1.250694870E0,-2.263369939E1,1.902853543E0,2.274795457E1
2.061642754E1,-1.037194023E0,-2.222455100E1,4.939467582E-1,2.225422256E1
2.062637054E1,-1.451792164E0,-1.673138659E1,-9.456655097E-1,1.682085851E1
2.063631454E1,-3.718800211E0,-1.094598068E1,-2.050982518E0,1.174097515E1
2.064625854E1,-6.717806422E0,-7.715265983E0,-2.787534055E0,1.060304666E1
2.065620254E1,-7.978308826E0,-5.968030238E0,-3.004612813E0,1.040665627E1
2.066614554E1,-7.210118006E0,-4.307031568E0,-2.407690594E0,8.736892845E0
2.067608954E1,-4.780084763E0,-2.334370456E0,-1.406348920E0,5.502391575E0
2.068603354E1,-2.258011082E0,-3.177505624E-1,-1.076728656E0,2.521690716E0
2.069597654E1,-1.277877552E-1,1.802280849E0,-1.513884040E0,2.357199791E0
2.070592054E1,1.858311793E0,4.051959064E0,-2.044185569E0,4.904119657E0
2.071586454E1,3.533760102E0,6.225059804E0,-1.682236927E0,7.353145660E0
2.072580854E1,4.453934675E0,8.288767326E0,-3.590601178E-1,9.416481404E0
2.073575154E1,4.347539616E0,1.025563034E1,1.145233246E0,1.119779503E1
2.074569554E1,3.506446003E0,1.180179554E1,1.924950171E0,1.246125895E1
2.075563954E1,2.441418211E0,1.224613481E1,2.263389351E0,1.269059778E1
2.076558354E1,1.379062888E0,1.132389325E1,2.669541628E0,1.171575116E1
2.077552654E1,1.163607609E-1,9.694127482E0,2.068525043E0,9.913044099E0
2.078547054E1,-1.166605915E0,8.101756997E0,5.602076983E-1,8.204466373E0
2.079541454E1,-2.123717203E0,6.898421066E0,-4.099436847E-1,7.229553360E0
2.080535754E1,-2.803958007E0,6.485287798E0,-4.737017242E-1,7.081350976E0
2.081530154E1,-2.891685245E0,7.052579983E0,-2.903692210E-1,7.627912051E0
2.082524554E1,-2.352907884E0,8.145742092E0,-9.930567540E-2,8.479336729E0
2.083518954E1,-1.564384541E0,8.830099043E0,6.579542868E-1,8.991710179E0
2.084513254E1,-6.655666307E-1,8.726397504E0,2.061910526E0,8.991355145E0
2.085507654E1,-6.209326409E-2,8.443670594E0,3.524865317E0,9.150087659E0
2.086502054E1,7.951219261E-2,8.411340169E0,3.960451308E0,9.297426536E0
2.087496454E1,1.349575379E-1,8.390532852E0,3.234678530E0,8.993464308E0
2.088490754E1,5.883480084E-1,8.062444997E0,2.277842353E0,8.398674806E0
2.089485154E1,1.184312454E0,7.666044121E0,1.579067630E0,7.916077503E0
2.090479554E1,1.681277983E0,7.584082530E0,1.073831653E0,7.842073571E0
2.091473954E1,2.078584300E0,7.943850600E0,5.497085841E-1,8.229669165E0
2.092468254E1,2.408087474E0,8.661442539E0,-2.226122707E-2,8.989992642E0
2.093462654E1,2.414579345E0,9.561578704E0,-9.225244229E-1,9.904798435E0
2.094457054E1,1.602302273E0,1.023896343E1,-2.602188136E0,1.068527622E1
2.095451354E1,7.690089188E-1,9.616264204E0,-4.512732814E0,1.065028964E1
2.096445754E1,-4.435753343E-1,6.827185022E0,-3.888667381E0,7.869494800E0
2.097440154E1,-3.295985124E0,2.070050581E0,3.513466463E0,5.243383824E0
2.098434554E1,-5.351223831E0,-4.278897690E0,8.817660846E0,1.116672310E1
2.099428854E1,-9.958709897E0,-1.202383303E1,-9.819667786E-2,1.561275460E1
2.100423254E1,-1.118064465E1,-2.350982045E1,-9.128668399E0,2.758715388E1
2.101417654E1,-1.064453450E-1,-3.163025112E1,-9.255878084E0,3.295687175E1
2.102412054E1,1.094303837E1,-2.755005468E1,-4.497864806E0,2.998310173E1
2.103406354E1,9.701098532E0,-2.278121294E1,-1.626538981E0,2.481412108E1
2.104400754E1,8.082307404E0,-2.329359042E1,-9.990555587E-1,2.467616582E1
2.105395154E1,7.883942952E0,-2.709510622E1,2.206821048E-1,2.821967466E1
2.106389554E1,3.842349831E0,-2.591712615E1,1.028021349E0,2.622056270E1
2.107383854E1,-2.823366669E0,-1.704337998E1,1.498594594E-1,1.727630338E1
2.108378254E1,-7.610709581E0,-8.675940126E0,-1.164734075E0,1.159963115E1
2.109372654E1,-1.000951518E1,-3.039102030E0,-1.575912180E0,1.057875392E1
2.110366954E1,-9.314495836E0,1.389315981E-1,-8.488173459E-1,9.354123452E0
2.111361354E1,-6.369420542E0,1.482191400E0,4.250713818E-1,6.553403319E0
2.112355754E1,-3.549363689E0,2.072197679E0,7.832498125E-1,4.183953404E0
2.113350154E1,-1.752311275E0,2.868590789E0,5.078203737E-1,3.399601367E0
2.114344454E1,-3.160965313E-1,4.089589990E0,5.337947289E-1,4.136375239E0
2.115338854E1,9.515968522E-1,5.763724430E0,6.835115893E-1,5.881602159E0
2.116333254E1,1.924039320E0,7.745273893E0,4.974905363E-1,7.996167321E0
2.117327654E1,2.378542078E0,9.753501863E0,1.959449474E-1,1.004124770E1
2.118321954E1,2.075677064E0,1.149374785E1,1.029098260E-1,1.168012266E1
2.119316354E1,1.357042420E0,1.207637377E1,5.512045942E-2,1.215250615E1
2.120310754E1,5.311295680E-1,1.066123532E1,-3.713508189E-1,1.068091468E1
2.121305071E1,-1.775217596E-1,8.569469345E0,-6.424276634E-1,8.595349448E0
2.122299371E1,-4.662895013E-1,7.276856956E0,1.651382339E-1,7.293650916E0
2.123293771E1,-3.782077025E-1,6.970525421E0,8.903039257E-1,7.037322416E0
2.124288171E1,4.329346443E-1,7.295773283E0,7.809155309E-1,7.350208791E0
2.125282471E1,1.656369429E0,7.839895291E0,3.863454187E-1,8.022267800E0
2.126276871E1,2.884313952E0,8.431442311E0,2.524909580E-1,8.914720305E0
2.127271271E1,3.706498547E0,8.981890422E0,3.676729202E-1,9.723562640E0
2.128265671E1,3.710663811E0,9.532491730E0,8.444186318E-1,1.026403757E1
2.129259971E1,2.909740570E0,9.917661273E0,1.665077834E0,1.046895790E1
2.130254371E1,1.791013703E0,9.916611114E0,1.990466029E0,1.027175063E1
2.131248771E1,8.629179796E-1,9.687624793E0,1.712693757E0,9.875627650E0
2.132243171E1,2.322608344E-1,9.363553975E0,1.308446503E0,9.457384437E0
2.133237471E1,-1.824806370E-1,9.081728706E0,7.893099399E-1,9.117790612E0
2.134231871E1,-5.037707018E-1,8.917626598E0,2.560660918E-1,8.935514474E0
2.135226271E1,-8.406251045E-1,8.903408509E0,-3.368192098E-1,8.949345273E0
2.136220671E1,-1.586463335E0,9.070250037E0,-1.104237320E0,9.273922671E0
2.137214971E1,-3.034377772E0,9.268961813E0,-1.834408375E0,9.924019128E0
2.138209371E1,-4.340332923E0,8.869032728E0,-2.314488023E0,1.014174966E1
2.139203771E1,-4.667731976E0,7.306984735E0,-1.583835304E0,8.814095641E0
2.140198071E1,-4.690227968E0,3.484639397E0,-1.001017592E0,5.928152018E0
2.141192471E1,-5.745092862E0,-3.185404628E0,-8.344172618E-1,6.621868830E0
2.142186871E1,-6.788877574E0,-1.083078352E1,2.314550149E-1,1.278469013E1
2.143181271E1,-6.331456325E0,-2.012501232E1,-4.990987984E0,2.167979292E1
2.144175571E1,-1.797415088E-1,-2.836372280E1,-9.123670199E0,2.979554390E1
2.145169971E1,8.791133782E0,-2.627043597E1,-1.625554310E0,2.774999579E1
2.146164371E1,8.797399074E0,-1.693433058E1,3.829366381E0,1.946355131E1
2.147158771E1,4.369787979E0,-1.222736174E1,-1.557096279E0,1.307776628E1
2.148153071E1,1.529506777E0,-1.618786217E1,-5.394347631E0,1.713141147E1
2.149147471E1,8.834931620E-1,-2.406771265E1,-6.116769955E0,2.484854578E1
2.150141871E1,-1.420125545E0,-2.474337245E1,-5.477352365E0,2.538213202E1
2.151136271E1,-2.591055622E0,-1.734887595E1,-2.882847178E0,1.777661030E1
2.152130571E1,-9.197599324E-1,-1.109232012E1,-4.449696028E-1,1.113927834E1
2.153124971E1,-1.692092847E-1,-8.592831311E0,-5.004599717E-1,8.609055808E0
2.154119371E1,-1.415581673E-2,-8.453020291E0,-1.861850820E0,8.655647920E0
2.155113671E1,-8.545400890E-1,-7.770177185E0,-1.849744745E0,8.032897850E0
2.156108071E1,-2.396141904E0,-5.072276561E0,-9.182957165E-1,5.684430715E0
2.157102471E1,-3.373796069E0,-1.696959631E0,-6.098610842E-1,3.825454541E0
2.158096871E1,-3.261567828E0,1.162021844E0,-8.589732286E-1,3.567345578E0
2.159091171E1,-2.675865977E0,3.424377408E0,-1.208328430E0,4.510729093E0
2.160085571E1,-1.968180098E0,5.362399029E0,-1.225121487E0,5.842086862E0
2.161079971E1,-9.183563814E-1,7.149245567E0,-7.834134614E-1,7.250436351E0
2.162074371E1,4.848347497E-1,8.539066163E0,-4.330564857E-2,8.552928799E0
2.163068671E1,1.536120270E0,9.935016979E0,7.757081468E-1,1.008295349E1
2.164063071E1,1.957257937E0,1.129591315E1,1.366011318E0,1.154532371E1
2.165057471E1,1.925725511E0,1.217723005E1,1.656171209E0,1.243930278E1
2.166051871E1,1.667701626E0,1.215520125E1,1.714148545E0,1.238823843E1
2.167046171E1,1.630441998E0,1.080439620E1,1.538745085E0,1.103453918E1
2.168040571E1,1.871950131E0,8.800027982E0,1.457846518E0,9.114274861E0
2.169034971E1,1.737502178E0,7.158266652E0,1.552792436E0,7.528005023E0
2.170029371E1,1.292657851E0,6.213309824E0,1.472414271E0,6.514920343E0
2.171023671E1,9.239558212E-1,5.881184467E0,1.130211822E0,6.059653774E0
2.172018071E1,1.069769007E0,6.292012762E0,4.563272345E-1,6.398598665E0
2.173012471E1,1.566308860E0,7.215854709E0,-5.198725815E-1,7.402171987E0
2.174006771E1,2.000708451E0,8.060065765E0,-1.208796061E0,8.392179833E0
2.175001171E1,2.234754952E0,8.727989116E0,-9.395130694E-1,9.058399887E0
2.175995571E1,2.072940860E0,9.264825493E0,4.340221533E-1,9.503812417E0
2.176989971E1,1.510449385E0,9.635094577E0,2.197805957E0,9.997342441E0
2.177984271E1,9.482751220E-1,9.950328498E0,3.670702769E0,1.064811353E1
2.178978671E1,7.788697363E-1,1.025193256E1,4.429524888E0,1.119506364E1
2.179973071E1,9.619209154E-1,1.042454704E1,4.359798011E0,1.134038410E1
2.180967471E1,1.138561353E0,1.040650721E1,3.748396186E0,1.111945090E1
2.181961771E1,9.946417880E-1,1.034317953E1,3.012069475E0,1.081865230E1
2.182956171E1,2.508408737E-1,1.036436633E1,2.316433245E0,1.062303504E1
2.183950571E1,-1.012884808E0,1.010847580E1,1.786102188E0,1.031491055E1
2.184944971E1,-2.464960709E0,9.023113877E0,3.471357447E-1,9.360187955E0
2.185939271E1,-3.680688644E0,7.273403590E0,-1.724991183E0,8.332194385E0
2.186933671E1,-5.382638581E0,4.505173826E0,-3.289094473E0,7.751614783E0
2.187928071E1,-6.515485743E0,-4.907644111E-1,-3.613600031E0,7.466626371E0
2.188922471E1,-6.224706048E0,-8.415902751E0,-7.885958487E0,1.310582793E1
2.189916771E1,-8.787188081E0,-1.824975062E1,-1.192126819E1,2.350286594E1
2.190911171E1,-9.193588280E0,-2.640001963E1,-9.241297467E0,2.944290544E1
2.191905571E1,2.505521382E0,-2.804782815E1,-1.171170281E1,3.049790622E1
2.192899871E1,1.364537820E1,-2.073055933E1,-6.964909170E0,2.577716811E1
2.193894271E1,1.625544779E1,-1.393394531E1,2.588429638E0,2.156604699E1
2.194888671E1,2.717364836E0,-1.217104136E1,7.678627914E-1,1.249431602E1
2.195883071E1,-9.648068379E0,-1.676482799E1,-7.726424224E0,2.082888168E1
2.196877371E1,-7.310629012E-1,-2.337584437E1,-7.376951348E0,2.452313121E1
2.197871771E1,6.985580832E0,-2.220858342E1,-6.768635682E0,2.424528709E1
2.198866171E1,1.574047065E-1,-1.620847828E1,-4.425749634E0,1.680258326E1
2.199860571E1,-3.830200194E0,-1.249093902E1,-1.366133232E0,1.313622134E1
2.200854871E1,-2.934338344E0,-1.040955478E1,3.976477942E-1,1.082253649E1
2.201849271E1,-3.654130006E0,-9.226394668E0,-7.162081960E-1,9.949471285E0
2.202843671E1,-5.008551850E0,-7.432436746E0,-2.152780789E0,9.217438514E0
2.203838071E1,-4.904578123E0,-4.801017210E0,-1.896386522E0,7.120458880E0
2.204832371E1,-3.488748236E0,-1.979630992E0,-9.859668589E-1,4.130669893E0
2.205826771E1,-2.092058916E0,8.525287199E-1,-2.275711481E-1,2.270529532E0
2.206821171E1,-1.615755254E0,3.705482885E0,3.327239661E-1,4.056103264E0
2.207815571E1,-1.377077612E0,6.232522606E0,1.084624736E0,6.474341016E0
2.208809871E1,-8.768828847E-1,8.534386636E0,1.794577142E0,8.764997773E0
2.209804271E1,-2.058697189E-1,1.079421503E1,1.876515344E0,1.095804592E1
2.210798671E1,3.285940777E-1,1.300981275E1,1.256631109E0,1.307449133E1
2.211793071E1,5.545006697E-1,1.473174876E1,7.617017265E-1,1.476184549E1
2.212787371E1,5.489732236E-1,1.523186463E1,1.277853140E0,1.529522737E1
2.213781771E1,1.055258192E0,1.426443110E1,2.127194835E0,1.446072344E1
2.214776171E1,1.787793641E0,1.204443394E1,1.688359985E0,1.229289040E1
2.215770471E1,2.004667893E0,9.296263633E0,7.565700638E-1,9.540000480E0
2.216764871E1,2.015502345E0,7.235681448E0,4.994608288E-1,7.527735173E0
2.217759271E1,2.047620662E0,6.383426378E0,4.145779686E-1,6.716603129E0
2.218753671E1,1.976082610E0,6.348395709E0,-1.012502401E-1,6.649607670E0
2.219747971E1,1.610034631E0,6.632029522E0,-6.242159986E-1,6.853150568E0
