"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.190381125E1,-2.812194979E-1,1.153074201E1,1.702196982E0,1.165909818E1
3.191375325E1,-5.447127230E-2,1.131350158E1,8.297761805E-1,1.134402105E1
3.192369625E1,-3.813882954E-2,1.071847488E1,-4.492927417E-1,1.072795518E1
3.193363925E1,-8.936804004E-2,9.612389254E0,-1.031128121E0,9.667949060E0
3.194358225E1,7.167831235E-2,7.964516414E0,-1.393309337E0,8.085788174E0
3.195352525E1,4.210290554E-1,5.813305895E0,-2.984503069E0,6.548209638E0
3.196346725E1,5.786795642E-1,3.525630133E0,-5.567424045E0,6.615220961E0
3.197341025E1,6.431892633E-1,8.589378530E-1,-7.289986879E0,7.368539567E0
3.198335325E1,-1.856999677E-1,-2.706269744E0,-7.330844883E0,7.816627604E0
3.199329625E1,-9.848925061E-1,-7.209994630E0,-7.155538926E-1,7.312048494E0
3.200323925E1,2.374590822E0,-1.184517954E1,5.399210175E0,1.323247635E1
3.201318125E1,6.223250676E0,-1.300854391E1,2.530067116E0,1.464077536E1
3.202312458E1,1.358636810E0,-7.428001049E0,2.128242656E0,7.845413333E0
3.203306758E1,-5.260428851E0,-2.783307395E0,2.780052542E0,6.568683573E0
3.204301058E1,-5.743508851E0,-5.194750586E0,-2.504752766E0,8.139233010E0
3.205295358E1,-4.488075105E0,-8.942320560E0,-6.975872115E0,1.219715979E1
3.206289558E1,-3.783360489E0,-1.137382496E1,-5.374570009E0,1.313635085E1
3.207283858E1,-2.193353449E0,-1.215904638E1,-1.826829506E0,1.248961626E1
3.208278158E1,-1.941038784E0,-1.052083548E1,1.007269727E0,1.074570626E1
3.209272458E1,-2.001136759E0,-9.049249177E0,8.587653601E-1,9.307574171E0
3.210266758E1,-8.957273644E-1,-9.279672743E0,-1.677168560E-1,9.324311378E0
3.211260958E1,3.173664004E-2,-9.780723576E0,-3.970259428E-1,9.788829883E0
3.212255258E1,-5.128242016E-2,-9.343874586E0,7.708208978E-1,9.375755278E0
3.213249558E1,-9.416991971E-2,-8.224811651E0,1.099361620E0,8.298493275E0
3.214243858E1,3.355904905E-1,-6.840148884E0,7.130430982E-1,6.885396735E0
3.215238158E1,1.049920561E0,-5.509826632E0,3.311766466E-1,5.618736572E0
3.216232358E1,1.713498188E0,-4.384346961E0,-2.975998878E-2,4.707383559E0
3.217226658E1,2.067306483E0,-3.352703408E0,-6.126756415E-1,3.986194636E0
3.218220958E1,2.199551936E0,-2.360516281E0,-1.136788331E0,3.420870290E0
3.219215258E1,2.206252114E0,-1.481233041E0,-1.107307986E0,2.878841901E0
3.220209558E1,2.149404314E0,-6.684051615E-1,-8.595336843E-1,2.409461043E0
3.221203858E1,2.064635767E0,4.656880420E-1,-1.073699798E0,2.373271468E0
3.222198058E1,1.732895741E0,2.146975965E0,-1.152103943E0,2.989945977E0
3.223192358E1,6.418950552E-1,3.947195671E0,-5.885199165E-1,4.042120559E0
3.224186658E1,-8.121405396E-1,5.722898000E0,-4.794716835E-3,5.780238470E0
3.225180958E1,-1.962493388E0,7.460816792E0,2.048488681E-1,7.717326646E0
3.226175258E1,-2.516158637E0,8.999855992E0,6.634989090E-1,9.368494701E0
3.227169458E1,-2.560227347E0,1.004178831E1,1.284918915E0,1.044237967E1
3.228163758E1,-2.181530086E0,1.046397131E1,1.499661272E0,1.079364410E1
3.229158058E1,-1.521629408E0,1.027409585E1,1.158370697E0,1.045056095E1
3.230152358E1,-7.582447064E-1,9.385624291E0,2.697881913E-1,9.420067093E0
3.231146658E1,-9.259095222E-2,8.044462470E0,-7.808781087E-1,8.082803977E0
3.232140858E1,3.629648153E-1,6.960199238E0,-1.391672555E0,7.107240631E0
3.233135158E1,4.373378170E-1,6.539110833E0,-1.670395145E0,6.763242920E0
3.234129458E1,7.322248891E-3,6.584101650E0,-1.631921928E0,6.783333791E0
3.235123758E1,-8.125671671E-1,7.018415871E0,-1.234355264E0,7.172312016E0
3.236118058E1,-1.713674189E0,7.714400595E0,-5.316066277E-1,7.920306899E0
3.237112258E1,-2.412079368E0,8.284256199E0,4.795338102E-1,8.641584364E0
3.238106558E1,-2.995153772E0,8.250079808E0,1.427951458E0,8.892345491E0
3.239100858E1,-3.468602824E0,7.326385796E0,1.966340564E0,8.341080841E0
3.240095158E1,-3.706108830E0,5.454109098E0,2.030647949E0,6.899715922E0
3.241089458E1,-3.699856694E0,3.070039063E0,1.776324766E0,5.125369165E0
3.242083758E1,-3.151864707E0,4.359988046E-1,1.154130442E0,3.384724976E0
3.243077958E1,-1.834176825E0,-2.433063270E0,9.067043424E-2,3.048314720E0
3.244072258E1,2.813897981E-1,-5.866196884E0,-1.259951889E0,6.006573471E0
3.245066558E1,2.940889564E0,-9.881953497E0,-2.657850121E0,1.064734726E1
3.246060858E1,5.288965602E0,-1.382040875E1,-3.527426105E0,1.521248139E1
3.247055158E1,6.954881780E0,-1.570244971E1,-3.417179193E0,1.751040894E1
3.248049358E1,7.088797637E0,-1.464168995E1,-3.892801070E0,1.672674615E1
3.249043658E1,5.524124828E0,-1.175314320E1,-4.910561872E0,1.388401772E1
3.250037958E1,3.283385251E0,-9.364149806E0,-4.597301094E0,1.093632011E1
3.251032258E1,7.156183581E-1,-7.705330394E0,-3.501454235E0,8.493786427E0
3.252026558E1,-1.060391608E0,-7.086406710E0,-2.453720022E0,7.573792469E0
3.253020758E1,-1.701219327E0,-7.164423770E0,-1.826968963E0,7.586892034E0
3.254015058E1,-9.384295072E-1,-7.475267016E0,-1.999003110E0,7.794631508E0
3.255009358E1,1.101410411E0,-7.435045189E0,-2.459104138E0,7.908235898E0
3.256003658E1,2.474019508E0,-6.320160674E0,-2.495361553E0,7.231323029E0
3.256997958E1,2.642107954E0,-4.560144669E0,-2.114213724E0,5.678516841E0
3.257992158E1,2.352253873E0,-2.844931201E0,-1.630717109E0,4.035587951E0
3.258986458E1,1.722099735E0,-1.190765587E0,-1.195594802E0,2.411015784E0
3.259980758E1,1.030378216E0,3.635284138E-1,-8.369821429E-1,1.376361611E0
3.260975058E1,4.951018757E-1,1.790357206E0,-4.921344137E-1,1.921640204E0
3.261969358E1,2.601098800E-1,3.107063048E0,2.019394398E-2,3.117997070E0
3.262963658E1,1.083004472E-1,4.242828555E0,8.270062083E-1,4.324033118E0
3.263957858E1,-1.863408226E-1,5.204695530E0,1.662379782E0,5.466908176E0
3.264952158E1,-4.883742155E-1,5.938478994E0,2.200832330E0,6.351984342E0
3.265946458E1,-6.113427687E-1,6.464397451E0,2.369289151E0,6.911997212E0
3.266940758E1,-6.847045675E-1,7.054049388E0,2.327501440E0,7.459604284E0
3.267935058E1,-7.788877165E-1,7.776700923E0,2.251334439E0,8.133403352E0
3.268929258E1,-9.462807830E-1,8.578053643E0,2.185891817E0,8.902616169E0
3.269923558E1,-1.159604971E0,9.308156285E0,2.203415776E0,9.635429321E0
3.270917858E1,-1.276960124E0,9.971946824E0,2.333839822E0,1.032071504E1
3.271912158E1,-1.247598331E0,1.062675429E1,2.648156899E0,1.102257425E1
3.272906458E1,-1.054863797E0,1.119715134E1,2.882490498E0,1.161024062E1
3.273900658E1,-6.225723463E-1,1.153414743E1,2.952363263E0,1.192227336E1
3.274894958E1,4.658549801E-3,1.165556135E1,2.756173683E0,1.197700403E1
3.275889258E1,6.220534790E-1,1.144622753E1,2.184841072E0,1.166947324E1
3.276883558E1,1.074062399E0,1.041873491E1,1.368533953E0,1.056297933E1
3.277877858E1,1.559771965E0,8.361730637E0,9.415785983E-2,8.506485381E0
3.278872058E1,2.180129971E0,5.661502236E0,-3.068424647E0,6.798588388E0
3.279866358E1,2.174777722E0,1.923250385E0,-8.631846857E0,9.106993486E0
3.280860658E1,9.296501322E-1,-3.170466746E0,-8.732154087E0,9.336306752E0
3.281854958E1,8.023448454E-1,-8.263683355E0,1.658630840E0,8.466597670E0
3.282849258E1,6.020546420E0,-1.343955621E1,4.907098566E0,1.552250838E1
3.283843558E1,6.835962862E0,-1.239321334E1,6.152154965E0,1.543279417E1
3.284837758E1,-1.142163238E0,-4.486070387E0,6.861238621E0,8.276832716E0
3.285832058E1,-5.777958307E0,4.698243624E-1,3.104583536E0,6.576015211E0
3.286826358E1,-7.092079679E0,-4.255451524E-1,1.202690106E0,7.205910514E0
3.287820658E1,-9.209854065E0,-3.462714677E0,-1.539994343E0,9.959085671E0
3.288814958E1,-1.031659575E1,-6.811920866E0,-2.639697732E0,1.264129811E1
3.289809158E1,-8.290100491E0,-1.042288526E1,-5.346793395E0,1.435097568E1
3.290803458E1,-3.572442649E0,-1.353077862E1,-6.139440195E0,1.528191881E1
3.291797758E1,-2.429392388E-1,-1.373301626E1,-1.730551300E0,1.384375538E1
3.292792058E1,-1.082077543E0,-1.040987872E1,-1.904952693E-1,1.046770057E1
3.293786358E1,-8.737199065E-1,-8.439120875E0,-2.020065658E0,8.721399709E0
3.294780558E1,2.697798590E-1,-8.311452768E0,-3.518861104E0,9.029696106E0
3.295774858E1,4.999191774E-1,-8.322738479E0,-1.804932853E0,8.530866168E0
3.296769158E1,3.326427629E-1,-7.687024516E0,5.006891826E-1,7.710491993E0
3.297763458E1,6.075437596E-1,-6.508593045E0,1.198000055E0,6.645757819E0
3.298757758E1,1.361670930E0,-5.136158561E0,1.045870414E0,5.415544055E0
3.299752058E1,2.226456876E0,-4.066401102E0,5.169535053E-1,4.664758200E0
3.300746258E1,2.428038758E0,-3.427868780E0,-9.347154289E-2,4.201713164E0
3.301740558E1,1.842090447E0,-3.127686177E0,-7.978326952E-1,3.716484232E0
3.302734850E1,8.914023252E-1,-2.847055494E0,-1.329427190E0,3.266144477E0
3.303729150E1,1.739108115E-2,-2.166504496E0,-1.672136446E0,2.736801870E0
3.304723450E1,-5.187495507E-1,-9.064786398E-1,-1.521588623E0,1.845545058E0
3.305717650E1,-8.416707328E-1,5.858354598E-1,-7.601123071E-1,1.276473082E0
3.306711950E1,-1.327297342E0,2.093487976E0,-3.899215758E-3,2.478795139E0
3.307706250E1,-1.958662000E0,3.583559668E0,5.208419037E-1,4.116981056E0
3.308700550E1,-2.296256112E0,5.091758314E0,1.124542654E0,5.697665402E0
3.309694850E1,-2.436895097E0,6.547994508E0,1.162234975E0,7.082759344E0
3.310689050E1,-2.611845397E0,7.843913498E0,7.731251393E-1,8.303399173E0
3.311683350E1,-2.742666907E0,8.620935953E0,1.003717982E0,9.102208977E0
3.312677650E1,-2.590448096E0,8.801049491E0,1.362801197E0,9.275026716E0
3.313671950E1,-2.101495737E0,8.700398444E0,1.266451946E0,9.039752096E0
3.314666250E1,-1.542210291E0,8.618565491E0,1.078209902E0,8.821599645E0
3.315660550E1,-1.138532117E0,8.526124520E0,8.966389453E-1,8.648411190E0
3.316654750E1,-9.596253716E-1,8.400382487E0,7.076364702E-1,8.484577547E0
3.317649050E1,-9.101081528E-1,8.308528576E0,7.896199885E-1,8.395441839E0
3.318643350E1,-8.877402140E-1,8.246721168E0,1.239778995E0,8.386509683E0
3.319637650E1,-8.889122153E-1,8.165292842E0,1.691334317E0,8.385868107E0
3.320631950E1,-9.420858443E-1,7.940995989E0,2.095590634E0,8.266706910E0
3.321626150E1,-9.360311256E-1,7.565831616E0,2.616431661E0,8.060004773E0
3.322620450E1,-8.606214856E-1,7.007687985E0,2.928872074E0,7.643732849E0
3.323614750E1,-6.741791408E-1,6.115060229E0,2.860462575E0,6.784594702E0
3.324609050E1,-3.269314950E-1,4.632431458E0,2.334505819E0,5.197713231E0
3.325603350E1,2.528438374E-2,2.298409495E0,1.304069131E0,2.642711072E0
3.326597650E1,1.648007034E-1,-7.679393899E-1,1.570269763E-3,7.854251360E-1
3.327591850E1,3.398822737E-1,-4.448366371E0,-1.279113507E0,4.641079045E0
3.328586150E1,9.476940550E-1,-8.653130722E0,-2.410676036E0,9.032505426E0
3.329580450E1,2.095083096E0,-1.276574880E1,-3.206325381E0,1.332794951E1
3.330574750E1,3.404968745E0,-1.515964801E1,-3.055285661E0,1.583488271E1
3.331569050E1,4.705607900E0,-1.416954132E1,-3.497389251E0,1.533461374E1
3.332563250E1,4.158264368E0,-1.043632334E1,-5.872799560E0,1.267666289E1
3.333557550E1,2.184201825E0,-7.338339259E0,-6.264924366E0,9.892989337E0
3.334551850E1,3.220514819E-2,-5.807794309E0,-5.588085181E0,8.059665496E0
3.335546150E1,-1.905567966E0,-5.313550805E0,-5.293360369E0,7.738518943E0
3.336540450E1,-3.132008147E0,-5.809071341E0,-4.940791976E0,8.244162191E0
3.337534750E1,-3.042345773E0,-6.995639797E0,-4.729156099E0,8.975508976E0
3.338528950E1,-1.112888422E0,-8.100431433E0,-4.050915921E0,9.124989306E0
3.339523250E1,1.321808999E0,-8.079014837E0,-2.821029537E0,8.658860630E0
3.340517550E1,2.904356746E0,-6.793271756E0,-1.779611194E0,7.599397691E0
3.341511850E1,3.419973285E0,-4.431255664E0,-1.104794852E0,5.705507488E0
3.342506150E1,2.858709287E0,-1.430121360E0,-3.095287925E-1,3.211428649E0
3.343500350E1,1.571636989E0,1.227087321E0,8.306920007E-1,2.160054471E0
3.344494650E1,4.471753918E-1,3.173314340E0,1.860276749E0,3.705471538E0
3.345488950E1,-2.074641815E-1,4.592566311E0,2.505395959E0,5.235619889E0
3.346483250E1,-5.122260314E-1,5.721288847E0,2.842236511E0,6.408886796E0
3.347477550E1,-7.453344928E-1,6.704297014E0,3.110656747E0,7.428277550E0
3.348471750E1,-9.989450464E-1,7.488910909E0,3.177442474E0,8.196207568E0
3.349466050E1,-1.315444012E0,7.911625425E0,3.123557751E0,8.607021717E0
3.350460350E1,-1.495873446E0,8.062436226E0,3.091415022E0,8.763410415E0
3.351454650E1,-1.457864352E0,8.292432945E0,3.062909553E0,8.959421162E0
3.352448950E1,-1.103199074E0,8.923474399E0,3.103062383E0,9.511805281E0
3.353443250E1,-3.056719691E-1,9.901684341E0,3.189974812E0,1.040734008E1
3.354437450E1,7.211231462E-1,1.094609529E1,2.997879452E0,1.137208433E1
3.355431750E1,1.638654997E0,1.169895705E1,2.575357310E0,1.209062660E1
3.356426050E1,2.408447954E0,1.217984844E1,2.342382896E0,1.263471753E1
3.357420350E1,3.029851735E0,1.253027441E1,2.098777513E0,1.306111195E1
3.358414650E1,3.410097046E0,1.227538375E1,1.851457686E0,1.287407099E1
3.359408850E1,3.396922976E0,1.129529920E1,1.713543065E0,1.191885479E1
3.360403150E1,3.661332606E0,9.841599523E0,4.746313584E-1,1.051131355E1
3.361397450E1,4.039496601E0,7.877886406E0,-1.362971935E0,8.957472830E0
3.362391750E1,3.286267051E0,5.354135744E0,-2.703895190E0,6.839398358E0
3.363386050E1,1.525465181E0,1.944206221E0,-2.249424739E0,3.341690217E0
3.364380350E1,-7.897038960E-1,-2.230162548E0,2.008156049E-1,2.374359733E0
3.365374550E1,-1.828399191E0,-7.254559768E0,4.691885654E0,8.830938344E0
3.366368850E1,-1.734758152E-1,-1.145568013E1,4.286631217E0,1.223265745E1
3.367363150E1,1.779499804E0,-1.195084341E1,-2.773758307E0,1.239689529E1
3.368357450E1,6.089179283E-1,-7.819952193E0,-4.579293716E0,9.082530720E0
3.369351750E1,-1.882832969E0,-3.585593330E0,1.323914874E-1,4.052044795E0
3.370345950E1,-2.957255921E0,-2.989711184E0,2.854120393E0,5.082296603E0
3.371340250E1,-4.131807179E0,-4.985675789E0,-1.633910859E-1,6.477305789E0
3.372334550E1,-4.199348952E0,-8.009777956E0,-5.804670727E0,1.074640762E1
3.373328850E1,-2.652778831E0,-1.109974141E1,-6.017612872E0,1.290167274E1
3.374323150E1,-1.503722017E0,-1.320619851E1,-3.966599363E0,1.387078835E1
3.375317450E1,-7.013580224E-1,-1.324814643E1,-1.999623500E0,1.341654878E1
3.376311650E1,6.683162838E-2,-1.036935751E1,-2.270586104E0,1.061525332E1
3.377305950E1,1.183100180E0,-8.038696530E0,-2.264149489E0,8.434852746E0
3.378300250E1,1.270234218E0,-7.730593289E0,-1.474133352E0,7.971739880E0
3.379294550E1,4.940926462E-1,-8.143172826E0,-1.286857560E0,8.259018924E0
3.380288850E1,-1.818755963E-1,-8.273186835E0,-1.256556119E0,8.370043753E0
3.381283050E1,-6.772370884E-1,-7.753431344E0,-9.857297543E-1,7.845126566E0
3.382277350E1,-6.222592279E-1,-7.127343067E0,-1.192508934E0,7.253158160E0
3.383271650E1,1.344859600E-4,-6.597993464E0,-1.621740464E0,6.794377080E0
3.384265950E1,6.992579949E-1,-5.685053651E0,-1.916656334E0,6.040063598E0
3.385260250E1,1.087666604E0,-4.221863948E0,-1.862231766E0,4.740786959E0
3.386254550E1,1.239181994E0,-2.509933106E0,-1.674067051E0,3.261569669E0
3.387248750E1,1.343988657E0,-9.803535318E-1,-1.897705362E0,2.523625209E0
3.388243050E1,1.339998225E0,3.884673733E-1,-1.667511591E0,2.174188826E0
3.389237350E1,1.094965683E0,1.658039979E0,-8.569139855E-1,2.163873378E0
3.390231650E1,7.774162647E-1,2.849119561E0,-2.111780405E-1,2.960819901E0
3.391225950E1,4.927675941E-1,4.152794298E0,2.434970632E-1,4.189010767E0
3.392220150E1,5.240530483E-2,5.777064267E0,7.882472084E-1,5.830827688E0
3.393214450E1,-6.875705802E-1,7.571734380E0,1.395767798E0,7.729947126E0
3.394208750E1,-1.470642272E0,9.262143375E0,1.742055112E0,9.538597623E0
3.395203050E1,-2.249495490E0,1.069081053E1,1.556312606E0,1.103520588E1
3.396197350E1,-2.802381305E0,1.163023589E1,1.129736151E0,1.201632355E1
3.397191650E1,-2.782533808E0,1.164915982E1,8.639635348E-1,1.200799117E1
3.398185850E1,-2.225045650E0,1.061450905E1,4.932651190E-1,1.085642395E1
3.399180150E1,-1.404745906E0,8.926981559E0,-1.387113042E-1,9.037895310E0
3.400174450E1,-5.786515707E-1,7.490451066E0,-6.638953502E-1,7.542045601E0
3.401168750E1,-1.367058372E-1,6.737481133E0,-7.584098902E-1,6.781410330E0
3.402162971E1,8.502582461E-2,6.584400442E0,-5.778148341E-1,6.610251777E0
3.403157171E1,3.595137155E-1,6.916970773E0,-2.082507782E-1,6.929437435E0
3.404151471E1,6.525907820E-1,7.671514776E0,3.032763648E-1,7.705192421E0
3.405145771E1,7.810935786E-1,8.559057793E0,8.622149250E-1,8.637765455E0
3.406140071E1,5.017577612E-1,9.028086349E0,1.466115650E0,9.160109120E0
3.407134371E1,-9.346803457E-2,8.746161093E0,2.317324069E0,9.048428646E0
3.408128671E1,-8.109696347E-1,7.770949602E0,3.180937648E0,8.435857620E0
3.409122871E1,-1.112985632E0,5.828930824E0,3.695855737E0,6.991031483E0
3.410117171E1,-8.746485174E-1,3.127976784E0,3.782299804E0,4.985482985E0
3.411111471E1,-5.626351699E-2,-7.550626516E-2,3.242193956E0,3.243561072E0
3.412105771E1,9.773626810E-1,-3.402818724E0,2.052476190E0,4.092318608E0
3.413100071E1,2.246677717E0,-6.782242153E0,5.124569964E-1,7.163028798E0
3.414094271E1,3.981225589E0,-1.034907937E1,-4.330874759E-1,1.109689892E1
3.415088571E1,5.804882396E0,-1.385988447E1,-3.550835726E-1,1.503060683E1
3.416082871E1,6.712807637E0,-1.674151163E1,9.216673672E-2,1.803741924E1
3.417077171E1,6.159038308E0,-1.766371577E1,-1.029664563E0,1.873501579E1
3.418071471E1,3.659588967E0,-1.646310113E1,-3.856764972E0,1.730031579E1
3.419065771E1,1.109531755E0,-1.402631962E1,-7.715613307E0,1.604678757E1
3.420059971E1,-1.184722270E0,-1.135312699E1,-8.071546773E0,1.398023342E1
3.421054271E1,-2.874370762E0,-9.155454494E0,-6.115557243E0,1.137912100E1
3.422048571E1,-3.860194949E0,-7.356507728E0,-4.004089664E0,9.222366563E0
3.423042871E1,-3.526967976E0,-5.848758148E0,-2.801249576E0,7.382037264E0
3.424037171E1,-2.165405512E0,-5.076571925E0,-2.590624682E0,6.096876232E0
3.425031471E1,-3.087628073E-1,-5.328110957E0,-2.001154593E0,5.699887766E0
3.426025671E1,1.306436084E0,-5.729197206E0,-1.438234664E0,6.049710308E0
3.427019971E1,2.253716887E0,-5.325965028E0,-9.050712150E-1,5.853571320E0
3.428014271E1,2.513979087E0,-3.959918627E0,-3.543348366E-1,4.703891959E0
3.429008571E1,2.371741766E0,-1.741031265E0,1.642734307E-1,2.946749841E0
3.430002871E1,1.584744107E0,7.222913468E-1,8.686711282E-1,1.946203536E0
3.430997071E1,2.024478552E-1,3.042631409E0,1.757827976E0,3.519737237E0
3.431991371E1,-1.341722130E0,5.192076654E0,2.547615488E0,5.937021385E0
3.432985671E1,-2.690098684E0,7.146776873E0,3.018418966E0,8.211205981E0
3.433979971E1,-3.447751653E0,8.585441599E0,3.274680209E0,9.814292098E0
3.434974271E1,-3.440832350E0,9.304455582E0,3.494359809E0,1.051773604E1
3.435968571E1,-2.818512896E0,9.478340666E0,3.543045773E0,1.050410063E1
3.436962771E1,-1.986776582E0,9.705823667E0,3.515912353E0,1.051246564E1
3.437957071E1,-1.161387714E0,1.034998569E1,3.569262349E0,1.100957124E1
3.438951371E1,-4.488480610E-1,1.126572047E1,3.615595978E0,1.184020509E1
3.439945671E1,1.254286230E-1,1.227871316E1,3.325450705E0,1.272168038E1
3.440939971E1,6.754397274E-1,1.306560338E1,2.748833089E0,1.336870576E1
3.441934271E1,1.185862112E0,1.340157971E1,1.921319050E0,1.359044056E1
3.442928471E1,1.222088756E0,1.305155369E1,9.203765944E-1,1.314091502E1
3.443922771E1,6.228471655E-1,1.193076407E1,2.813095450E-1,1.195032238E1
3.444917071E1,1.308438756E-2,1.042562527E1,-3.536808255E-1,1.043163092E1
3.445911371E1,-4.445482378E-1,8.804030401E0,-5.946258715E-1,8.835278964E0
3.446905671E1,-8.489119978E-1,6.797040287E0,-4.866856858E-2,6.850020209E0
3.447899871E1,-3.275836057E-1,4.057335579E0,-3.391670130E-1,4.084644082E0
3.448894171E1,9.595331318E-1,8.486736506E-1,-1.541812827E0,2.004529269E0
3.449888471E1,2.139088949E0,-2.636302546E0,-3.969055194E0,5.222948571E0
3.450882771E1,2.367875441E0,-7.122955901E0,-5.497455093E0,9.304050052E0
3.451877071E1,2.359274917E0,-1.282909052E1,-5.393237829E-2,1.304433403E1
3.452871371E1,2.743740456E0,-1.527044339E1,4.844581598E0,1.625375414E1
3.453865571E1,2.368248931E0,-9.219715394E0,-1.418504112E0,9.624131590E0
3.454859871E1,6.334183466E-1,5.954629004E-2,-2.088307343E0,2.183069426E0
3.455854171E1,-3.161779538E0,4.223032222E0,6.075521357E0,8.046291739E0
3.456848471E1,-5.485871758E0,1.213593117E0,7.699473238E0,9.531499638E0
3.457842771E1,-5.946351101E0,-3.929351723E0,2.052781999E-1,7.130290002E0
3.458837071E1,-5.464600757E0,-7.793410512E0,-6.847384229E0,1.172543302E1
3.459831271E1,-3.284718416E0,-1.202949547E1,-6.672115109E0,1.414267501E1
3.460825571E1,-1.327875485E0,-1.609932480E1,-3.557884836E0,1.654116250E1
3.461819871E1,-9.228082321E-1,-1.645485305E1,-2.353718016E0,1.664793538E1
3.462814171E1,-1.082725779E0,-1.264404018E1,-2.735090962E0,1.298170904E1
3.463808471E1,-6.602298769E-1,-9.209040132E0,-3.683251187E0,9.940254672E0
3.464802771E1,-4.619987413E-2,-7.436671885E0,-2.646690125E0,7.893743837E0
3.465796971E1,9.760900345E-1,-6.816830188E0,-8.732524216E-1,6.941505266E0
3.466791271E1,1.484646353E0,-6.565839041E0,4.885161567E-1,6.749301085E0
3.467785571E1,8.808051970E-1,-6.051743070E0,8.196103576E-1,6.170184204E0
3.468779871E1,-9.641532362E-2,-5.471117479E0,7.757220340E-1,5.526677760E0
3.469774171E1,-7.449285498E-1,-4.954889613E0,1.096282768E-1,5.011772938E0
3.470768471E1,-8.406896431E-1,-4.439639987E0,-8.665792868E-1,4.600882736E0
3.471762771E1,-4.555073087E-1,-3.755730933E0,-2.014434497E0,4.286134400E0
3.472756971E1,1.914853491E-2,-2.446274469E0,-2.267590137E0,3.335654430E0
3.473751271E1,2.746796796E-1,-4.491304815E-1,-1.707181149E0,1.786514649E0
3.474745571E1,2.034927526E-1,1.774583173E0,-1.074773201E0,2.084632383E0
3.475739871E1,-4.087395237E-1,3.720045961E0,-5.859633677E-1,3.788028909E0
3.476734171E1,-1.374389209E0,5.431267535E0,-3.206694925E-1,5.611634491E0
3.477728471E1,-2.422143888E0,7.127854114E0,-3.049533463E-1,7.534326899E0
3.478722671E1,-3.291968087E0,8.664393044E0,-3.137463892E-1,9.274006551E0
3.479716971E1,-3.586694945E0,9.581004909E0,2.402043499E-2,1.023037696E1
3.480711271E1,-2.954512115E0,9.533726662E0,5.163138930E-1,9.994381719E0
