Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.1360168749234,-0.611784964352846,0.513752739429474,1.26327354624867,1.49468484053703
13.1459888749523,-0.915225489735603,0.909063693881035,0.766384030580521,1.50045958923366
13.1559618749889,-1.11921437859535,1.33566076040268,0.383275630474091,1.78424513479773
13.1659348750254,-1.23081579834223,1.50814660549164,-0.178666352033615,1.95482361824635
13.1759068749379,-1.41412980973721,1.5182926940918,-0.939847457036376,2.27778161073832
13.1858798749745,-1.43147265136242,1.21382759034634,-1.56315487146378,2.44252830543793
13.195852875011,-1.11613231122494,0.111350866556168,-2.14283145904541,2.41865190002981
13.2058248749236,-0.474162996411324,-1.57547612428665,-2.53097431182861,3.01873922896619
13.2157978749601,0.254874867796898,-2.99378844738007,-2.36750370383263,3.82528485913952
13.2257708749967,0.304980828166008,-2.80476375281811,-2.08948614120483,3.51079269524109
13.2357428750256,0.147022682726383,-2.19068507194519,-2.44063366055489,3.28289649832478
13.2457158749457,0.175566743016243,-1.44899968028069,-2.33436168551445,2.75311972741919
13.2556888749823,0.153205820918083,-0.612385911941528,-2.36410997986794,2.44693778540011
13.2656608750112,-0.0910101574659348,0.421114717125893,-2.44291290521622,2.48061361687263
13.2756338749314,-0.37286963313818,1.21456141591072,-2.53079772591591,2.83180654809554
13.2856058749603,-0.498618098795414,1.54095942556858,-2.65016395568848,3.10588875391979
13.2955788749969,-0.410424837470055,1.57278289675713,-2.43034373044968,2.92381005465131
13.3055518750334,0.0070356622338295,1.15960460543633,-1.77725681215525,2.12211548174091
13.3155238749459,0.0312922516465187,1.67987348198891,-0.493670184910297,1.75118941636021
13.3254968749825,0.31469042211771,1.65200038969517,-0.422555178701878,1.73398045789835
13.335469875019,1.14504065304995,-0.460066528916359,-1.64962817430496,2.06010980814784
13.3454418749316,0.949449827671051,-0.712525911927223,-2.38740762591362,2.66624517302945
13.3554148749681,0.55793371617794,-0.478022158741951,-2.95695625126362,3.04686486208093
13.3653878750047,0.060713686645031,-0.112809162139893,-2.66881189584732,2.67188491410557
13.3753598750336,-0.215494747459888,0.155338300466538,-1.94874702259898,1.96676966924524
13.3853328749537,-0.431689406633377,0.285914812088013,-1.26713139295578,1.36884074697711
13.3953058749903,-0.629231740236282,0.176143278479576,-0.637658747434616,0.91299929663401
13.4052778750192,-0.862223111093044,-0.166338082551956,0.0540671566128731,0.879784239705526
13.4152508749394,-0.974363644123077,-0.604402123689652,1.07344851404428,1.57066169190353
13.4252228749683,-0.983986699283123,-1.14548591852188,2.3588629809022,2.80082173237941
13.4351958750049,-0.596157988160849,-1.13590525567532,3.7521433737874,3.96538333508572
13.445168874925,-0.000122791528701782,-0.469078257679939,4.27245961278677,4.29813280039134
